6.386600000000000364e+03,4.600300000000000011e+01,-1.364499999999999880e-01,-5.183900000000000313e-02
6.386600000000000364e+03,4.599799999999999756e+01,-1.332000000000000128e-01,-4.741999999999999688e-02
6.386600000000000364e+03,4.599300000000000210e+01,-1.318999999999999895e-01,-4.195999999999999730e-02
6.386600000000000364e+03,4.598899999999999721e+01,-1.323699999999999877e-01,-4.392000000000000071e-02
6.386600000000000364e+03,4.598499999999999943e+01,-1.391799999999999982e-01,-3.869500000000000023e-02
6.386500000000000000e+03,4.598100000000000165e+01,-1.414300000000000002e-01,-3.459199999999999775e-02
6.386500000000000000e+03,4.597699999999999676e+01,-1.418699999999999961e-01,-2.847200000000000078e-02
6.386500000000000000e+03,4.597500000000000142e+01,-1.393699999999999939e-01,-2.740000000000000074e-02
6.386500000000000000e+03,4.597200000000000131e+01,-1.410800000000000110e-01,-2.542200000000000015e-02
6.386500000000000000e+03,4.596900000000000119e+01,-1.425899999999999945e-01,-2.960799999999999890e-02
6.386500000000000000e+03,4.596600000000000108e+01,-1.392899999999999971e-01,-3.211900000000000172e-02
6.386500000000000000e+03,4.596300000000000097e+01,-1.352299999999999891e-01,-3.014500000000000166e-02
6.386399999999999636e+03,4.596000000000000085e+01,-1.387500000000000122e-01,-3.434299999999999853e-02
6.386399999999999636e+03,4.595700000000000074e+01,-1.365999999999999992e-01,-2.551600000000000049e-02
6.386399999999999636e+03,4.595400000000000063e+01,-1.400099999999999956e-01,-2.217099999999999974e-02
6.386399999999999636e+03,4.595199999999999818e+01,-1.470899999999999985e-01,-3.459500000000000075e-02
6.386399999999999636e+03,4.594800000000000040e+01,-1.440700000000000036e-01,-2.936199999999999921e-02
6.386399999999999636e+03,4.594599999999999795e+01,-1.330600000000000116e-01,-2.785299999999999929e-02
6.386399999999999636e+03,4.594299999999999784e+01,-1.183199999999999946e-01,-3.364799999999999736e-02
6.386300000000000182e+03,4.593900000000000006e+01,-1.282899999999999874e-01,-3.794399999999999856e-02
6.386300000000000182e+03,4.593599999999999994e+01,-1.307599999999999874e-01,-3.799799999999999706e-02
6.386300000000000182e+03,4.593200000000000216e+01,-1.308100000000000096e-01,-3.306699999999999917e-02
6.386300000000000182e+03,4.592799999999999727e+01,-1.344499999999999862e-01,-3.679199999999999832e-02
6.386300000000000182e+03,4.592499999999999716e+01,-1.378999999999999948e-01,-3.397000000000000020e-02
6.386300000000000182e+03,4.592099999999999937e+01,-1.399799999999999933e-01,-2.895999999999999963e-02
6.386300000000000182e+03,4.591899999999999693e+01,-1.453899999999999915e-01,-3.391600000000000170e-02
6.386300000000000182e+03,4.591499999999999915e+01,-1.499800000000000022e-01,-3.568999999999999950e-02
6.386199999999999818e+03,4.591199999999999903e+01,-1.487799999999999956e-01,-3.909599999999999881e-02
6.386199999999999818e+03,4.590800000000000125e+01,-1.503599999999999937e-01,-3.634199999999999930e-02
6.386199999999999818e+03,4.590400000000000347e+01,-1.501300000000000134e-01,-3.992500000000000215e-02
6.386199999999999818e+03,4.589999999999999858e+01,-1.520100000000000062e-01,-3.979499999999999704e-02
6.386199999999999818e+03,4.589600000000000080e+01,-1.490799999999999903e-01,-3.912299999999999806e-02
6.386199999999999818e+03,4.589200000000000301e+01,-1.490900000000000003e-01,-3.581800000000000261e-02
6.386100000000000364e+03,4.588900000000000290e+01,-1.455700000000000049e-01,-3.615700000000000164e-02
6.386100000000000364e+03,4.588499999999999801e+01,-1.403600000000000125e-01,-3.170900000000000107e-02
6.386100000000000364e+03,4.588199999999999790e+01,-1.365999999999999992e-01,-3.206200000000000022e-02
6.386100000000000364e+03,4.587899999999999778e+01,-1.424999999999999878e-01,-3.390699999999999964e-02
6.386100000000000364e+03,4.587500000000000000e+01,-1.393699999999999939e-01,-3.155100000000000265e-02
6.386100000000000364e+03,4.587199999999999989e+01,-1.471999999999999975e-01,-3.478099999999999942e-02
6.386100000000000364e+03,4.586899999999999977e+01,-1.436000000000000054e-01,-3.212399999999999978e-02
6.386000000000000000e+03,4.586500000000000199e+01,-1.498099999999999987e-01,-3.807399999999999674e-02
6.386000000000000000e+03,4.586200000000000188e+01,-1.494199999999999973e-01,-3.708800000000000291e-02
6.386000000000000000e+03,4.585799999999999699e+01,-1.461300000000000099e-01,-3.262400000000000022e-02
6.386000000000000000e+03,4.585499999999999687e+01,-1.396699999999999886e-01,-3.147199999999999998e-02
6.386000000000000000e+03,4.585099999999999909e+01,-1.456099999999999894e-01,-3.050299999999999886e-02
6.386000000000000000e+03,4.584799999999999898e+01,-1.361900000000000055e-01,-3.454700000000000132e-02
6.386000000000000000e+03,4.584499999999999886e+01,-1.335899999999999865e-01,-3.516799999999999787e-02
6.385899999999999636e+03,4.584100000000000108e+01,-1.431300000000000072e-01,-3.705399999999999666e-02
6.385899999999999636e+03,4.583800000000000097e+01,-1.494800000000000018e-01,-3.090299999999999991e-02
6.385899999999999636e+03,4.583500000000000085e+01,-1.560900000000000065e-01,-3.144700000000000273e-02
6.385899999999999636e+03,4.583100000000000307e+01,-1.601499999999999868e-01,-2.588599999999999929e-02
6.385899999999999636e+03,4.582900000000000063e+01,-1.644400000000000028e-01,-1.629500000000000046e-02
6.385899999999999636e+03,4.582699999999999818e+01,-1.714700000000000113e-01,-1.780999999999999944e-02
6.385899999999999636e+03,4.582500000000000284e+01,-1.724100000000000077e-01,-1.551600000000000028e-02
6.385800000000000182e+03,4.582399999999999807e+01,-1.692500000000000115e-01,-1.877600000000000102e-02
6.385800000000000182e+03,4.582200000000000273e+01,-1.650999999999999968e-01,-2.157699999999999896e-02
6.385800000000000182e+03,4.582000000000000028e+01,-1.622399999999999953e-01,-1.381600000000000016e-02
6.385800000000000182e+03,4.581799999999999784e+01,-1.553599999999999981e-01,-1.333499999999999963e-02
6.385800000000000182e+03,4.581700000000000017e+01,-1.599299999999999888e-01,-2.456200000000000050e-02
6.385800000000000182e+03,4.581499999999999773e+01,-1.551500000000000101e-01,-2.443400000000000086e-02
6.385699999999999818e+03,4.581199999999999761e+01,-1.592699999999999949e-01,-2.143700000000000119e-02
6.385699999999999818e+03,4.581000000000000227e+01,-1.469900000000000095e-01,-2.519300000000000012e-02
6.385699999999999818e+03,4.580799999999999983e+01,-1.563299999999999967e-01,-2.622499999999999831e-02
6.385699999999999818e+03,4.580499999999999972e+01,-1.511000000000000121e-01,-2.288199999999999956e-02
6.385699999999999818e+03,4.580299999999999727e+01,-1.500599999999999989e-01,-2.223599999999999882e-02
6.385699999999999818e+03,4.579999999999999716e+01,-1.461300000000000099e-01,-1.811499999999999916e-02
6.385600000000000364e+03,4.579899999999999949e+01,-1.494699999999999918e-01,-1.611200000000000132e-02
6.385600000000000364e+03,4.579699999999999704e+01,-1.436000000000000054e-01,-1.560399999999999981e-02
6.385600000000000364e+03,4.579500000000000171e+01,-1.464799999999999991e-01,-1.033300000000000017e-02
6.385600000000000364e+03,4.579399999999999693e+01,-1.448699999999999988e-01,-1.194500000000000076e-02
6.385600000000000364e+03,4.579299999999999926e+01,-1.404600000000000015e-01,-1.013900000000000044e-02
6.385600000000000364e+03,4.579200000000000159e+01,-1.311499999999999888e-01,-1.585800000000000057e-02
6.385600000000000364e+03,4.579099999999999682e+01,-1.289200000000000068e-01,-8.084100000000000313e-03
6.385600000000000364e+03,4.578999999999999915e+01,-1.281400000000000039e-01,-5.474200000000000246e-03
6.385500000000000000e+03,4.578900000000000148e+01,-1.294800000000000118e-01,-1.693899999999999920e-02
6.385500000000000000e+03,4.578799999999999670e+01,-1.284200000000000064e-01,-2.546500000000000152e-02
6.385500000000000000e+03,4.578499999999999659e+01,-1.307000000000000106e-01,-3.011300000000000088e-02
6.385500000000000000e+03,4.578199999999999648e+01,-1.247700000000000059e-01,-2.095899999999999846e-02
6.385500000000000000e+03,4.578000000000000114e+01,-1.216600000000000042e-01,-1.424899999999999951e-02
6.385500000000000000e+03,4.577900000000000347e+01,-1.190400000000000069e-01,-1.496399999999999987e-02
6.385500000000000000e+03,4.577700000000000102e+01,-1.205299999999999983e-01,-8.665400000000000186e-03
6.385500000000000000e+03,4.577600000000000335e+01,-1.163700000000000012e-01,-5.880599999999999499e-04
6.385399999999999636e+03,4.577600000000000335e+01,-1.282699999999999951e-01,-8.079899999999999236e-03
6.385399999999999636e+03,4.577499999999999858e+01,-1.136899999999999994e-01,-4.053700000000000359e-03
6.385399999999999636e+03,4.577499999999999858e+01,-1.100200000000000067e-01,1.750899999999999896e-03
6.385399999999999636e+03,4.577499999999999858e+01,-1.105099999999999971e-01,1.605899999999999949e-03
6.385399999999999636e+03,4.577499999999999858e+01,-1.176999999999999991e-01,-4.133699999999999809e-04
6.385399999999999636e+03,4.577499999999999858e+01,-1.195599999999999996e-01,-6.838300000000000281e-03
6.385399999999999636e+03,4.577400000000000091e+01,-1.176900000000000029e-01,-1.599199999999999927e-02
6.385399999999999636e+03,4.577300000000000324e+01,-1.169400000000000023e-01,-1.168199999999999968e-02
6.385300000000000182e+03,4.577199999999999847e+01,-1.167799999999999949e-01,-1.561599999999999967e-02
6.385300000000000182e+03,4.577000000000000313e+01,-1.276700000000000057e-01,-1.998899999999999982e-02
6.385300000000000182e+03,4.576800000000000068e+01,-1.364299999999999957e-01,-1.754700000000000010e-02
6.385300000000000182e+03,4.576599999999999824e+01,-1.392200000000000104e-01,-2.159099999999999908e-02
6.385300000000000182e+03,4.576400000000000290e+01,-1.377400000000000013e-01,-1.854099999999999845e-02
6.385300000000000182e+03,4.576200000000000045e+01,-1.453899999999999915e-01,-2.125799999999999912e-02
6.385300000000000182e+03,4.575999999999999801e+01,-1.465400000000000036e-01,-1.655200000000000074e-02
6.385300000000000182e+03,4.575900000000000034e+01,-1.439199999999999924e-01,-1.962799999999999961e-02
6.385199999999999818e+03,4.575699999999999790e+01,-1.432299999999999962e-01,-1.860200000000000048e-02
6.385199999999999818e+03,4.575500000000000256e+01,-1.398999999999999966e-01,-1.804300000000000001e-02
6.385199999999999818e+03,4.575300000000000011e+01,-1.350200000000000011e-01,-2.327200000000000102e-02
6.385199999999999818e+03,4.575099999999999767e+01,-1.316900000000000015e-01,-2.511299999999999991e-02
6.385199999999999818e+03,4.574799999999999756e+01,-1.290900000000000103e-01,-2.739099999999999868e-02
6.385199999999999818e+03,4.574499999999999744e+01,-1.303799999999999959e-01,-3.116999999999999979e-02
6.385199999999999818e+03,4.574199999999999733e+01,-1.299700000000000022e-01,-2.071100000000000024e-02
6.385100000000000364e+03,4.574000000000000199e+01,-1.249699999999999978e-01,-2.320399999999999893e-02
6.385100000000000364e+03,4.573799999999999955e+01,-1.306799999999999906e-01,-2.385500000000000120e-02
6.385100000000000364e+03,4.573599999999999710e+01,-1.333000000000000018e-01,-2.679799999999999890e-02
6.385100000000000364e+03,4.573299999999999699e+01,-1.385000000000000120e-01,-2.150699999999999834e-02
6.385100000000000364e+03,4.573100000000000165e+01,-1.309200000000000086e-01,-1.125499999999999938e-02
6.385100000000000364e+03,4.572999999999999687e+01,-1.398199999999999998e-01,-7.506200000000000198e-03
6.385100000000000364e+03,4.572899999999999920e+01,-1.421000000000000041e-01,-8.067500000000000018e-03
6.385000000000000000e+03,4.572800000000000153e+01,-1.379799999999999915e-01,-1.047900000000000047e-02
6.385000000000000000e+03,4.572699999999999676e+01,-1.402200000000000113e-01,-2.035700000000000096e-03
6.385000000000000000e+03,4.572699999999999676e+01,-1.355399999999999938e-01,3.324800000000000151e-03
6.385000000000000000e+03,4.572699999999999676e+01,-1.365000000000000102e-01,1.172499999999999931e-03
6.385000000000000000e+03,4.572699999999999676e+01,-1.401999999999999913e-01,-2.002100000000000147e-03
6.385000000000000000e+03,4.572699999999999676e+01,-1.462600000000000011e-01,5.575799999999999680e-03
6.385000000000000000e+03,4.572800000000000153e+01,-1.364299999999999957e-01,5.571800000000000017e-03
6.385000000000000000e+03,4.572800000000000153e+01,-1.348900000000000099e-01,2.473599999999999844e-03
6.384899999999999636e+03,4.572800000000000153e+01,-1.377200000000000091e-01,1.444299999999999924e-03
6.384899999999999636e+03,4.572800000000000153e+01,-1.391300000000000037e-01,1.277100000000000088e-04
6.384899999999999636e+03,4.572899999999999920e+01,-1.484399999999999886e-01,-7.585699999999999908e-03
6.384899999999999636e+03,4.572800000000000153e+01,-1.502799999999999969e-01,3.399100000000000168e-04
6.384899999999999636e+03,4.572800000000000153e+01,-1.493099999999999983e-01,2.029200000000000101e-03
6.384899999999999636e+03,4.572800000000000153e+01,-1.414199999999999902e-01,-6.897099999999999542e-04
6.384899999999999636e+03,4.572800000000000153e+01,-1.451199999999999990e-01,7.332100000000000249e-03
6.384800000000000182e+03,4.572899999999999920e+01,-1.456399999999999917e-01,6.714200000000000029e-03
6.384800000000000182e+03,4.572899999999999920e+01,-1.456699999999999939e-01,5.408800000000000066e-03
6.384800000000000182e+03,4.572999999999999687e+01,-1.497699999999999865e-01,3.209899999999999906e-03
6.384800000000000182e+03,4.572999999999999687e+01,-1.499099999999999877e-01,7.918899999999999550e-04
6.384800000000000182e+03,4.572999999999999687e+01,-1.507400000000000129e-01,-3.441599999999999954e-03
6.384800000000000182e+03,4.572999999999999687e+01,-1.488899999999999946e-01,-7.599299999999999805e-03
6.384699999999999818e+03,4.572899999999999920e+01,-1.484300000000000064e-01,-1.749500000000000013e-02
6.384699999999999818e+03,4.572699999999999676e+01,-1.507499999999999951e-01,-1.415300000000000065e-02
6.384699999999999818e+03,4.572599999999999909e+01,-1.452100000000000057e-01,-8.244899999999999451e-03
6.384699999999999818e+03,4.572500000000000142e+01,-1.433599999999999874e-01,-1.042099999999999971e-02
6.384699999999999818e+03,4.572399999999999665e+01,-1.495400000000000063e-01,-1.182599999999999971e-02
6.384699999999999818e+03,4.572299999999999898e+01,-1.588100000000000067e-01,-6.005500000000000421e-03
6.384699999999999818e+03,4.572200000000000131e+01,-1.524300000000000099e-01,-4.530799999999999758e-03
6.384600000000000364e+03,4.572200000000000131e+01,-1.526500000000000079e-01,-5.634300000000000072e-03
6.384600000000000364e+03,4.572099999999999653e+01,-1.545799999999999952e-01,-3.559600000000000004e-03
6.384600000000000364e+03,4.572099999999999653e+01,-1.592099999999999904e-01,-7.123700000000000171e-03
6.384600000000000364e+03,4.571999999999999886e+01,-1.519500000000000017e-01,-1.469200000000000020e-02
6.384600000000000364e+03,4.571900000000000119e+01,-1.420899999999999941e-01,-1.093900000000000081e-02
6.384600000000000364e+03,4.571800000000000352e+01,-1.444699999999999873e-01,-6.408800000000000087e-03
6.384600000000000364e+03,4.571699999999999875e+01,-1.369900000000000007e-01,-1.201999999999999943e-02
6.384500000000000000e+03,4.571600000000000108e+01,-1.417899999999999994e-01,-1.810200000000000004e-02
6.384500000000000000e+03,4.571399999999999864e+01,-1.391199999999999937e-01,-1.964399999999999827e-02
6.384500000000000000e+03,4.571200000000000330e+01,-1.283299999999999996e-01,-1.799299999999999858e-02
6.384500000000000000e+03,4.571000000000000085e+01,-1.348999999999999921e-01,-1.528999999999999977e-02
6.384500000000000000e+03,4.570900000000000318e+01,-1.398600000000000121e-01,-1.484100000000000003e-02
6.384500000000000000e+03,4.570700000000000074e+01,-1.400099999999999956e-01,-1.245100000000000026e-02
6.384500000000000000e+03,4.570600000000000307e+01,-1.350099999999999911e-01,-1.722699999999999926e-02
6.384399999999999636e+03,4.570400000000000063e+01,-1.389199999999999879e-01,-1.697500000000000051e-02
6.384399999999999636e+03,4.570300000000000296e+01,-1.396799999999999986e-01,-1.705299999999999871e-02
6.384399999999999636e+03,4.570100000000000051e+01,-1.361799999999999955e-01,-1.825699999999999892e-02
6.384399999999999636e+03,4.569899999999999807e+01,-1.281299999999999939e-01,-2.267699999999999924e-02
6.384399999999999636e+03,4.569700000000000273e+01,-1.319899999999999962e-01,-2.332199999999999898e-02
6.384399999999999636e+03,4.569400000000000261e+01,-1.257800000000000029e-01,-2.719299999999999842e-02
6.384399999999999636e+03,4.569200000000000017e+01,-1.270199999999999940e-01,-2.094999999999999987e-02
6.384300000000000182e+03,4.568999999999999773e+01,-1.218500000000000000e-01,-2.716599999999999918e-02
